"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BL000085043","1976-10","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","3","4,I","3","4,I","1","4,I","","","","","","","","","","","","","19761016",",4,I","","","","","38.1","4,,I,16,","","","","","","","59.2","4,,,I","","","","","",""
"BL000085043","1977-09","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","2","3,I","2","3,I","1","3,I","0","3,","0","3,I","","","","","","","19770903",",3,I","19770930",",3,I","","","12.0","3,I,03,","25.9","3,,I,30,","","","","","","","48.0","3,,,I","","","","","19.19","3,,,I"
"BL000085043","1977-10","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","2","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19771025",",4,I","","","","","3.0","4,,I,25,","","","","","","","4.0","4,,,I","","","","","",""
"BL000085043","1978-12","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","10","2,I","8","2,I","2","2,I","0","3,","0","3,I","","","","","","","19781222",",3,I","19781203",",2,I","","","20.0","3,I,22,","35.1","2,,I,03,","","","","","","","114.3","2,,,I","","","","","21.54","3,,,I"
"BL000085043","1979-04","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","5","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19790421",",3,I","","","","","23.1","3,,I,21,","","","","","","","50.0","3,,,I","","","","","",""
"BL000085043","1980-01","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","8","5,I","5","5,I","1","5,I","","","","","","","","","","","","","19800112",",5,I","","","","","110.0","5,,I,12,","","","","","","","164.0","5,,,I","","","","","",""
"BL000085043","1980-02","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","9","2,I","7","2,I","2","2,I","","","","","","","","","","","","","19800228",",2,I","","","","","70.1","2,,I,28,","","","","","","","162.0","2,,,I","","","","","",""
"BL000085043","1980-03","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","6","5,I","6","5,I","1","5,I","","","","","","","","","","","","","19800319",",5,I","","","","","39.9","5,,I,19,","","","","","","","91.0","5,,,I","","","","","",""
"BL000085043","1980-04","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19800430","+,5,I","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"BL000085043","1980-11","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","6","3,I","6","3,I","3","3,I","","","","","","","","","","","","","19801124",",3,I","","","","","80.0","3,,I,24,","","","","","","","187.0","3,,,I","","","","","",""
"BL000085043","1981-01","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","10","3,I","9","3,I","1","3,I","","","","","","","","","","","","","19810115",",3,I","","","","","33.0","3,,I,15,","","","","","","","127.2","3,,,I","","","","","",""
"BL000085043","1981-03","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","8","5,I","7","5,I","2","5,I","","","","","","","","","","","","","19810304",",5,I","","","","","59.9","5,,I,04,","","","","","","","135.9","5,,,I","","","","","",""
"BL000085043","1981-04","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","5","5,I","5","5,I","1","5,I","","","","","","","","","","","","","19810407",",5,I","","","","","30.0","5,,I,07,","","","","","","","68.2","5,,,I","","","","","",""
"BL000085043","1981-05","-11.0","-66.117","141.0","RIBERALTA, BL","","","","","2","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19810515",",5,I","","","","","4.1","5,,I,15,","","","","","","","5.1","5,,,I","","","","","",""
